index,Average Return,Timesteps,env,algorithm_name
130,510.38279025427494,650000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
131,487.10931877701177,655000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
132,534.5709806312193,660000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
133,459.84393325666605,665000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
134,495.3699339003616,670000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
135,419.2471749884565,675000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
136,426.5830973177268,680000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
137,431.7298843891932,685000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
138,389.7392436420488,690000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
139,393.748874786158,695000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
140,549.773241498369,700000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
141,527.8681206978489,705000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
142,577.7620107319545,710000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
143,511.1671603774889,715000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
144,633.8265974510866,720000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
145,499.79914226265254,725000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
146,534.4626974514496,730000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
147,579.131276081892,735000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
148,502.1036331059264,740000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
149,526.4481280894255,745000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
150,487.1372674868377,750000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
151,512.2321153351188,755000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
152,484.0315801371297,760000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
153,478.2428773273209,765000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
154,543.4428859301214,770000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
155,548.4794365286729,775000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
156,547.7173613911662,780000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
157,526.4829833993899,785000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
158,552.3403147685219,790000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
159,486.33957604862974,795000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
160,522.2422914523884,800000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
161,565.5502787650009,805000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
162,520.6616781986666,810000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
163,541.9968131670146,815000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
164,605.0751113507189,820000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
165,627.3565395112262,825000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
166,584.0776575887604,830000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
167,534.9136361419739,835000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
168,553.7566446688656,840000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
169,448.6272104494935,845000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
170,501.46975639972305,850000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
171,524.8255849910892,855000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
172,507.4997406061463,860000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
173,497.0919839100049,865000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
174,540.5825328246896,870000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
175,582.1755903066048,875000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
176,564.9318244304028,880000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
177,684.9725744883597,885000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
178,569.7002988490826,890000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
179,609.9931897328516,895000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
180,641.2495935813434,900000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
181,727.7956165429257,905000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
182,644.3087406080624,910000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
183,673.7409159796769,915000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
184,532.3197128745239,920000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
185,696.2041730005456,925000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
186,720.8286865136922,930000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
187,673.1960379442387,935000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
188,610.0306161344234,940000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
189,591.2214739693268,945000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
190,644.6510161718488,950000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
191,662.7271169566905,955000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
192,712.3416852325126,960000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
193,627.3967672113024,965000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
