index,Average Return,Timesteps,env,algorithm_name
287,7541.392930489625,1435000.0,HalfCheetah-v3,TD3
288,6788.220887805122,1440000.0,HalfCheetah-v3,TD3
289,6660.268708595645,1445000.0,HalfCheetah-v3,TD3
290,7642.445650753146,1450000.0,HalfCheetah-v3,TD3
291,7426.418269645474,1455000.0,HalfCheetah-v3,TD3
292,7215.828955498981,1460000.0,HalfCheetah-v3,TD3
293,6807.14681275,1465000.0,HalfCheetah-v3,TD3
294,6417.057214844417,1470000.0,HalfCheetah-v3,TD3
295,8041.308021811725,1475000.0,HalfCheetah-v3,TD3
296,7927.909255706681,1480000.0,HalfCheetah-v3,TD3
297,7525.496249749014,1485000.0,HalfCheetah-v3,TD3
298,6683.671377467246,1490000.0,HalfCheetah-v3,TD3
299,6527.784280283968,1495000.0,HalfCheetah-v3,TD3
300,7552.389923120616,1500000.0,HalfCheetah-v3,TD3
301,7369.589234964449,1505000.0,HalfCheetah-v3,TD3
302,7173.124733458477,1510000.0,HalfCheetah-v3,TD3
303,6727.787376553688,1515000.0,HalfCheetah-v3,TD3
304,6342.704620917577,1520000.0,HalfCheetah-v3,TD3
305,8517.956573376008,1525000.0,HalfCheetah-v3,TD3
306,8064.331260048627,1530000.0,HalfCheetah-v3,TD3
307,7656.782992723708,1535000.0,HalfCheetah-v3,TD3
308,7192.170300702621,1540000.0,HalfCheetah-v3,TD3
309,6759.437323371838,1545000.0,HalfCheetah-v3,TD3
310,7790.470446765915,1550000.0,HalfCheetah-v3,TD3
311,7669.297537937387,1555000.0,HalfCheetah-v3,TD3
312,7415.5100617236485,1560000.0,HalfCheetah-v3,TD3
313,7096.612391444396,1565000.0,HalfCheetah-v3,TD3
314,6667.154692576871,1570000.0,HalfCheetah-v3,TD3
315,8131.00890666737,1575000.0,HalfCheetah-v3,TD3
316,7637.1393432013165,1580000.0,HalfCheetah-v3,TD3
317,7585.130721607653,1585000.0,HalfCheetah-v3,TD3
318,7023.389036537706,1590000.0,HalfCheetah-v3,TD3
319,6652.663960871287,1595000.0,HalfCheetah-v3,TD3
320,8284.095929309773,1600000.0,HalfCheetah-v3,TD3
321,8053.610334179022,1605000.0,HalfCheetah-v3,TD3
322,7662.863244461431,1610000.0,HalfCheetah-v3,TD3
323,7203.736499196379,1615000.0,HalfCheetah-v3,TD3
324,6852.550209118764,1620000.0,HalfCheetah-v3,TD3
325,8612.078400209179,1625000.0,HalfCheetah-v3,TD3
326,8321.473913126276,1630000.0,HalfCheetah-v3,TD3
327,7815.860176627994,1635000.0,HalfCheetah-v3,TD3
328,7192.868953579283,1640000.0,HalfCheetah-v3,TD3
329,6782.675611447837,1645000.0,HalfCheetah-v3,TD3
330,8418.273882188085,1650000.0,HalfCheetah-v3,TD3
331,8006.139160913321,1655000.0,HalfCheetah-v3,TD3
332,7520.901280632041,1660000.0,HalfCheetah-v3,TD3
333,7052.020076367201,1665000.0,HalfCheetah-v3,TD3
334,6250.000312956577,1670000.0,HalfCheetah-v3,TD3
335,8389.828462904332,1675000.0,HalfCheetah-v3,TD3
336,8394.789548861685,1680000.0,HalfCheetah-v3,TD3
337,7917.120111814557,1685000.0,HalfCheetah-v3,TD3
338,7446.190409930913,1690000.0,HalfCheetah-v3,TD3
339,6312.268594950429,1695000.0,HalfCheetah-v3,TD3
340,8589.512207629747,1700000.0,HalfCheetah-v3,TD3
341,8185.327852851266,1705000.0,HalfCheetah-v3,TD3
342,7608.038067359882,1710000.0,HalfCheetah-v3,TD3
343,7157.111531521112,1715000.0,HalfCheetah-v3,TD3
344,6605.094933503517,1720000.0,HalfCheetah-v3,TD3
345,8786.168751237916,1725000.0,HalfCheetah-v3,TD3
