index,Average Return,Timesteps,env,algorithm_name
163,9844.69351948116,815000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
164,9410.003284716619,820000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
165,9915.3322742985,825000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
166,9699.814102453787,830000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
167,10059.870435460743,835000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
168,9975.465919333019,840000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
169,10036.375162739005,845000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
170,9881.803617337988,850000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
171,9929.810441160413,855000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
172,9727.007942668277,860000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
173,10032.845068849358,865000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
174,10122.253714062666,870000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
175,9993.691951481907,875000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
176,10179.221260972769,880000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
177,9748.341403834049,885000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
178,9923.455443438947,890000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
179,10214.855520378724,895000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
180,10097.368971823802,900000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
181,10074.16406487341,905000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
182,10094.499147024197,910000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
183,9731.891586145051,915000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
184,10232.66280637606,920000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
185,10201.818785394207,925000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
186,10061.900761850648,930000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
187,9951.224151954264,935000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
188,10050.177349378024,940000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
189,9912.620083586859,945000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
190,10099.692645529607,950000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
