index,Average Return,Timesteps,env,algorithm_name
190,507.9224956271868,950000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
191,480.585051174609,955000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
192,546.3553071166473,960000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
193,484.16109896393607,965000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
194,465.6144065072193,970000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
195,527.9512176021958,975000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
196,504.5270276230017,980000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
197,539.2540928011106,985000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
198,536.498415087937,990000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
199,542.5820723698253,995000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
200,541.8180198444023,1000000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
201,500.51241535982336,1005000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
202,547.4885792768439,1010000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
203,486.9812695836994,1015000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
204,485.7550603093708,1020000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
205,579.3345282845324,1025000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
206,537.1022216408488,1030000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
207,573.5266599185356,1035000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
208,693.9382856119582,1040000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
209,487.84439226804744,1045000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
210,480.3165097656095,1050000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
211,507.1993347097173,1055000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
212,490.56491381335525,1060000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
213,495.0186811617251,1065000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
214,501.05889447496554,1070000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
215,525.8072147849622,1075000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
