index,Average Return,Timesteps,env,algorithm_name
240,1855.6432426932345,1200000.0,Ant-v3,TD3_Q2a1x64_p25
241,2490.7748207655677,1205000.0,Ant-v3,TD3_Q2a1x64_p25
242,1758.249638701899,1210000.0,Ant-v3,TD3_Q2a1x64_p25
243,1177.2396303594464,1215000.0,Ant-v3,TD3_Q2a1x64_p25
244,1467.41818483967,1220000.0,Ant-v3,TD3_Q2a1x64_p25
245,2322.864880824689,1225000.0,Ant-v3,TD3_Q2a1x64_p25
246,2201.9981862602144,1230000.0,Ant-v3,TD3_Q2a1x64_p25
247,2355.1532968690326,1235000.0,Ant-v3,TD3_Q2a1x64_p25
248,2284.885030456664,1240000.0,Ant-v3,TD3_Q2a1x64_p25
249,1055.6436461773615,1245000.0,Ant-v3,TD3_Q2a1x64_p25
250,2892.80296986226,1250000.0,Ant-v3,TD3_Q2a1x64_p25
251,2152.170971378506,1255000.0,Ant-v3,TD3_Q2a1x64_p25
252,1944.0171071953628,1260000.0,Ant-v3,TD3_Q2a1x64_p25
253,1908.1668088003237,1265000.0,Ant-v3,TD3_Q2a1x64_p25
254,1757.2937512582794,1270000.0,Ant-v3,TD3_Q2a1x64_p25
255,2560.634885099833,1275000.0,Ant-v3,TD3_Q2a1x64_p25
256,2026.135126624897,1280000.0,Ant-v3,TD3_Q2a1x64_p25
257,1625.700578704377,1285000.0,Ant-v3,TD3_Q2a1x64_p25
258,1089.311775213068,1290000.0,Ant-v3,TD3_Q2a1x64_p25
259,1159.206439552615,1295000.0,Ant-v3,TD3_Q2a1x64_p25
260,2747.5709509285907,1300000.0,Ant-v3,TD3_Q2a1x64_p25
261,2234.388169604373,1305000.0,Ant-v3,TD3_Q2a1x64_p25
262,2536.412448098155,1310000.0,Ant-v3,TD3_Q2a1x64_p25
263,2249.3638085097823,1315000.0,Ant-v3,TD3_Q2a1x64_p25
264,2001.0376385049087,1320000.0,Ant-v3,TD3_Q2a1x64_p25
265,2629.3103431185227,1325000.0,Ant-v3,TD3_Q2a1x64_p25
266,2851.246444535519,1330000.0,Ant-v3,TD3_Q2a1x64_p25
267,2333.526410130357,1335000.0,Ant-v3,TD3_Q2a1x64_p25
268,1956.5663491739433,1340000.0,Ant-v3,TD3_Q2a1x64_p25
269,1539.6897438595047,1345000.0,Ant-v3,TD3_Q2a1x64_p25
270,2718.8506674759783,1350000.0,Ant-v3,TD3_Q2a1x64_p25
271,2510.3113576346504,1355000.0,Ant-v3,TD3_Q2a1x64_p25
272,2670.2124117075946,1360000.0,Ant-v3,TD3_Q2a1x64_p25
273,2263.3573713819624,1365000.0,Ant-v3,TD3_Q2a1x64_p25
274,1938.1606382519954,1370000.0,Ant-v3,TD3_Q2a1x64_p25
275,2858.586093263548,1375000.0,Ant-v3,TD3_Q2a1x64_p25
276,2979.539037121417,1380000.0,Ant-v3,TD3_Q2a1x64_p25
277,2159.890612494694,1385000.0,Ant-v3,TD3_Q2a1x64_p25
278,2131.2884017181996,1390000.0,Ant-v3,TD3_Q2a1x64_p25
279,1561.967938121795,1395000.0,Ant-v3,TD3_Q2a1x64_p25
280,2353.2189309291016,1400000.0,Ant-v3,TD3_Q2a1x64_p25
281,2264.8451971669047,1405000.0,Ant-v3,TD3_Q2a1x64_p25
282,1428.4318635643142,1410000.0,Ant-v3,TD3_Q2a1x64_p25
283,963.0248939638135,1415000.0,Ant-v3,TD3_Q2a1x64_p25
284,1058.4683888962911,1420000.0,Ant-v3,TD3_Q2a1x64_p25
285,2111.674338775945,1425000.0,Ant-v3,TD3_Q2a1x64_p25
286,2260.926584298092,1430000.0,Ant-v3,TD3_Q2a1x64_p25
287,2174.938148293722,1435000.0,Ant-v3,TD3_Q2a1x64_p25
288,1746.0206148622965,1440000.0,Ant-v3,TD3_Q2a1x64_p25
289,1245.451730212608,1445000.0,Ant-v3,TD3_Q2a1x64_p25
290,2146.5271261433913,1450000.0,Ant-v3,TD3_Q2a1x64_p25
291,1924.0513234001369,1455000.0,Ant-v3,TD3_Q2a1x64_p25
292,1153.284264071358,1460000.0,Ant-v3,TD3_Q2a1x64_p25
293,1745.6633095455331,1465000.0,Ant-v3,TD3_Q2a1x64_p25
294,1413.4063023562906,1470000.0,Ant-v3,TD3_Q2a1x64_p25
295,923.199981142587,1475000.0,Ant-v3,TD3_Q2a1x64_p25
296,1591.7693014066624,1480000.0,Ant-v3,TD3_Q2a1x64_p25
297,1477.0122897322512,1485000.0,Ant-v3,TD3_Q2a1x64_p25
298,1151.8976582584032,1490000.0,Ant-v3,TD3_Q2a1x64_p25
299,885.8697537693886,1495000.0,Ant-v3,TD3_Q2a1x64_p25
300,2897.1742932381376,1500000.0,Ant-v3,TD3_Q2a1x64_p25
301,2283.53369857068,1505000.0,Ant-v3,TD3_Q2a1x64_p25
302,2099.5247700792274,1510000.0,Ant-v3,TD3_Q2a1x64_p25
303,2281.3295776677774,1515000.0,Ant-v3,TD3_Q2a1x64_p25
304,2023.8816279085372,1520000.0,Ant-v3,TD3_Q2a1x64_p25
305,3195.1398627933736,1525000.0,Ant-v3,TD3_Q2a1x64_p25
306,3301.10722178509,1530000.0,Ant-v3,TD3_Q2a1x64_p25
307,2692.7213244552477,1535000.0,Ant-v3,TD3_Q2a1x64_p25
308,1913.2704467436063,1540000.0,Ant-v3,TD3_Q2a1x64_p25
309,2069.433345025844,1545000.0,Ant-v3,TD3_Q2a1x64_p25
310,2349.0957004290535,1550000.0,Ant-v3,TD3_Q2a1x64_p25
311,2495.5465004080665,1555000.0,Ant-v3,TD3_Q2a1x64_p25
312,2594.495682993712,1560000.0,Ant-v3,TD3_Q2a1x64_p25
313,1660.7637913401936,1565000.0,Ant-v3,TD3_Q2a1x64_p25
314,1280.6501616544895,1570000.0,Ant-v3,TD3_Q2a1x64_p25
315,3519.553680309675,1575000.0,Ant-v3,TD3_Q2a1x64_p25
316,2685.808557118099,1580000.0,Ant-v3,TD3_Q2a1x64_p25
317,3027.185002938768,1585000.0,Ant-v3,TD3_Q2a1x64_p25
318,2333.2407343412956,1590000.0,Ant-v3,TD3_Q2a1x64_p25
319,1932.2752620981537,1595000.0,Ant-v3,TD3_Q2a1x64_p25
320,2985.837091410341,1600000.0,Ant-v3,TD3_Q2a1x64_p25
321,2761.8440484440225,1605000.0,Ant-v3,TD3_Q2a1x64_p25
322,2919.2508605023095,1610000.0,Ant-v3,TD3_Q2a1x64_p25
323,2048.3618163094025,1615000.0,Ant-v3,TD3_Q2a1x64_p25
324,1338.1269152179618,1620000.0,Ant-v3,TD3_Q2a1x64_p25
325,3046.455500724389,1625000.0,Ant-v3,TD3_Q2a1x64_p25
326,2876.5382955346263,1630000.0,Ant-v3,TD3_Q2a1x64_p25
327,2232.688615042157,1635000.0,Ant-v3,TD3_Q2a1x64_p25
328,1872.344436734813,1640000.0,Ant-v3,TD3_Q2a1x64_p25
329,1297.49658586585,1645000.0,Ant-v3,TD3_Q2a1x64_p25
330,3131.94170327064,1650000.0,Ant-v3,TD3_Q2a1x64_p25
331,3313.0879653125207,1655000.0,Ant-v3,TD3_Q2a1x64_p25
332,2739.2855576105057,1660000.0,Ant-v3,TD3_Q2a1x64_p25
333,2525.6762797231113,1665000.0,Ant-v3,TD3_Q2a1x64_p25
334,2288.2335875462245,1670000.0,Ant-v3,TD3_Q2a1x64_p25
335,3489.025648567314,1675000.0,Ant-v3,TD3_Q2a1x64_p25
336,3258.321415369222,1680000.0,Ant-v3,TD3_Q2a1x64_p25
337,2433.4675020253267,1685000.0,Ant-v3,TD3_Q2a1x64_p25
338,2544.5611608707554,1690000.0,Ant-v3,TD3_Q2a1x64_p25
339,2154.429653722113,1695000.0,Ant-v3,TD3_Q2a1x64_p25
340,1947.277684794823,1700000.0,Ant-v3,TD3_Q2a1x64_p25
341,2805.818766925681,1705000.0,Ant-v3,TD3_Q2a1x64_p25
342,1926.7774943580644,1710000.0,Ant-v3,TD3_Q2a1x64_p25
343,1904.0634032978232,1715000.0,Ant-v3,TD3_Q2a1x64_p25
344,770.3827489638281,1720000.0,Ant-v3,TD3_Q2a1x64_p25
345,1850.7310311910685,1725000.0,Ant-v3,TD3_Q2a1x64_p25
346,1147.9075120812731,1730000.0,Ant-v3,TD3_Q2a1x64_p25
347,1453.815656201002,1735000.0,Ant-v3,TD3_Q2a1x64_p25
348,1383.3266033684445,1740000.0,Ant-v3,TD3_Q2a1x64_p25
