index,Average Return,Timesteps,env,algorithm_name
265,609.7309224889077,1325000.0,Hopper-v3,TD3_Q2a2x64_1p
266,598.0795701963973,1330000.0,Hopper-v3,TD3_Q2a2x64_1p
267,600.0092332330307,1335000.0,Hopper-v3,TD3_Q2a2x64_1p
268,638.4061966946022,1340000.0,Hopper-v3,TD3_Q2a2x64_1p
269,572.9901023225177,1345000.0,Hopper-v3,TD3_Q2a2x64_1p
270,515.420664203712,1350000.0,Hopper-v3,TD3_Q2a2x64_1p
271,515.7023608186532,1355000.0,Hopper-v3,TD3_Q2a2x64_1p
272,536.7963364796794,1360000.0,Hopper-v3,TD3_Q2a2x64_1p
273,513.5196226903661,1365000.0,Hopper-v3,TD3_Q2a2x64_1p
274,546.331324950939,1370000.0,Hopper-v3,TD3_Q2a2x64_1p
275,597.5711292686635,1375000.0,Hopper-v3,TD3_Q2a2x64_1p
276,573.0103138861284,1380000.0,Hopper-v3,TD3_Q2a2x64_1p
277,596.649193294956,1385000.0,Hopper-v3,TD3_Q2a2x64_1p
278,588.425057328872,1390000.0,Hopper-v3,TD3_Q2a2x64_1p
279,593.4026479476754,1395000.0,Hopper-v3,TD3_Q2a2x64_1p
280,427.0986168870372,1400000.0,Hopper-v3,TD3_Q2a2x64_1p
281,455.5985064106493,1405000.0,Hopper-v3,TD3_Q2a2x64_1p
282,461.00786634083795,1410000.0,Hopper-v3,TD3_Q2a2x64_1p
283,490.0305635771024,1415000.0,Hopper-v3,TD3_Q2a2x64_1p
284,547.082631201757,1420000.0,Hopper-v3,TD3_Q2a2x64_1p
285,692.1873319556464,1425000.0,Hopper-v3,TD3_Q2a2x64_1p
286,673.7699195912395,1430000.0,Hopper-v3,TD3_Q2a2x64_1p
287,608.1244057175707,1435000.0,Hopper-v3,TD3_Q2a2x64_1p
288,651.3672802283103,1440000.0,Hopper-v3,TD3_Q2a2x64_1p
289,713.2143265028351,1445000.0,Hopper-v3,TD3_Q2a2x64_1p
290,720.0024553357066,1450000.0,Hopper-v3,TD3_Q2a2x64_1p
291,693.9518179296304,1455000.0,Hopper-v3,TD3_Q2a2x64_1p
292,744.54216581666,1460000.0,Hopper-v3,TD3_Q2a2x64_1p
293,651.8256501124889,1465000.0,Hopper-v3,TD3_Q2a2x64_1p
294,691.8094561258534,1470000.0,Hopper-v3,TD3_Q2a2x64_1p
295,746.4121442687602,1475000.0,Hopper-v3,TD3_Q2a2x64_1p
296,735.1732320173192,1480000.0,Hopper-v3,TD3_Q2a2x64_1p
297,722.5451442821355,1485000.0,Hopper-v3,TD3_Q2a2x64_1p
298,619.9329644391761,1490000.0,Hopper-v3,TD3_Q2a2x64_1p
299,670.4421889506154,1495000.0,Hopper-v3,TD3_Q2a2x64_1p
300,736.779212301534,1500000.0,Hopper-v3,TD3_Q2a2x64_1p
301,809.7743040273137,1505000.0,Hopper-v3,TD3_Q2a2x64_1p
302,917.3180524993019,1510000.0,Hopper-v3,TD3_Q2a2x64_1p
303,838.1345188397512,1515000.0,Hopper-v3,TD3_Q2a2x64_1p
304,1056.8761725137058,1520000.0,Hopper-v3,TD3_Q2a2x64_1p
305,761.8632958039954,1525000.0,Hopper-v3,TD3_Q2a2x64_1p
