index,Average Return,Timesteps,env,algorithm_name
229,4559.627467292372,1145000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
230,6475.913745123659,1150000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
231,5990.9265711813605,1155000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
232,5398.128492055601,1160000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
233,4879.709440224431,1165000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
234,4395.0074030263295,1170000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
235,6538.64892495423,1175000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
236,5997.2151299985935,1180000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
237,5448.237347425659,1185000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
238,4871.2468223244805,1190000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
239,4396.262482603875,1195000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
240,6662.040504142373,1200000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
241,6208.749583004851,1205000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
242,5485.356919792211,1210000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
243,4887.4791336214275,1215000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
244,4545.6390125838025,1220000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
245,6738.665205624964,1225000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
246,6262.834402488231,1230000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
247,5523.335399575992,1235000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
248,4965.496306958225,1240000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
249,4565.888719826554,1245000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
250,6784.948642963782,1250000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
251,6199.400335668661,1255000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
252,5487.245303732872,1260000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
253,5076.944705854507,1265000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
254,4308.577948840741,1270000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
255,6931.249234961698,1275000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
256,6309.3670547513975,1280000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
257,5675.654474806628,1285000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
258,5124.692156529157,1290000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
259,4593.554354593987,1295000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
260,6844.872569150195,1300000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
261,6425.413363681145,1305000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
262,5896.459042836671,1310000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
263,5112.014567022334,1315000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
264,4645.117226744186,1320000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
265,6810.761237889938,1325000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
266,6036.05045041178,1330000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
267,5911.932006670213,1335000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
268,5046.068646608389,1340000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
269,4449.667704384627,1345000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
270,6686.01598032213,1350000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
271,6085.054438585803,1355000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
272,5497.37697127681,1360000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
273,4931.747370188685,1365000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
274,4474.5488679823075,1370000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
275,6993.151623621676,1375000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
276,6569.892835601515,1380000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
277,5772.955816814939,1385000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
278,4918.423007053638,1390000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
279,4291.244609356293,1395000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
280,6929.365951835501,1400000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
281,6417.468564766922,1405000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
282,5710.576738560421,1410000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
283,4999.795226412079,1415000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
284,4477.351814533065,1420000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
285,7149.299152644126,1425000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
286,6478.263334907084,1430000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
287,5604.167472210744,1435000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
288,5109.188684962788,1440000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
289,4438.357383357061,1445000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
290,6986.917671506884,1450000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
291,6394.932844629926,1455000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
292,5785.154528928303,1460000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
293,4973.10784991091,1465000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
294,4540.720554501367,1470000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
295,6814.485339025638,1475000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
296,6047.254631380727,1480000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
297,5422.688335138044,1485000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
298,4721.303093652468,1490000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
299,4259.3206947514755,1495000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
300,7077.751288982958,1500000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
301,6479.010268180261,1505000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
302,5678.537614789649,1510000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
303,4993.242024010823,1515000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
304,4623.666635017386,1520000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
305,7166.222677649738,1525000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
306,6455.647718228947,1530000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
307,5716.746961222393,1535000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
308,5155.687174186135,1540000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
309,4485.7028185893105,1545000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
310,7322.475358869962,1550000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
311,6586.656551577442,1555000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
312,5700.311161477558,1560000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
313,5170.522927320299,1565000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
314,4539.547825906915,1570000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
315,7295.077308451645,1575000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
316,6589.42737177585,1580000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
317,5709.102300681506,1585000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
318,4935.40280040449,1590000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
319,4521.2928207340365,1595000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
320,7366.721192025638,1600000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
321,6592.545159576779,1605000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
322,5903.073232486252,1610000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
323,5048.214910345812,1615000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
324,4659.184433697468,1620000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
325,7355.666552216807,1625000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
326,6698.276075040123,1630000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
327,5372.604094340151,1635000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
328,4936.330201763272,1640000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
329,4594.456588699637,1645000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
