index,Average Return,Timesteps,env,algorithm_name
245,3070.9993627659887,1225000.0,Hopper-v3,TD3_Q2a2x64_1p
246,2950.2760000141507,1230000.0,Hopper-v3,TD3_Q2a2x64_1p
247,2548.1678924354273,1235000.0,Hopper-v3,TD3_Q2a2x64_1p
248,2437.9174999453016,1240000.0,Hopper-v3,TD3_Q2a2x64_1p
249,1509.4079684259523,1245000.0,Hopper-v3,TD3_Q2a2x64_1p
250,1191.4970602145893,1250000.0,Hopper-v3,TD3_Q2a2x64_1p
251,987.5815351166866,1255000.0,Hopper-v3,TD3_Q2a2x64_1p
252,948.0713733918814,1260000.0,Hopper-v3,TD3_Q2a2x64_1p
253,870.3777677844175,1265000.0,Hopper-v3,TD3_Q2a2x64_1p
254,878.7789461591216,1270000.0,Hopper-v3,TD3_Q2a2x64_1p
255,1807.1074434409845,1275000.0,Hopper-v3,TD3_Q2a2x64_1p
256,1464.895664443788,1280000.0,Hopper-v3,TD3_Q2a2x64_1p
257,1678.8294572112754,1285000.0,Hopper-v3,TD3_Q2a2x64_1p
258,1372.5190756985237,1290000.0,Hopper-v3,TD3_Q2a2x64_1p
259,1381.357536037111,1295000.0,Hopper-v3,TD3_Q2a2x64_1p
260,1695.6704100238499,1300000.0,Hopper-v3,TD3_Q2a2x64_1p
261,1086.1508300535813,1305000.0,Hopper-v3,TD3_Q2a2x64_1p
262,912.2935972336418,1310000.0,Hopper-v3,TD3_Q2a2x64_1p
263,903.2648698199446,1315000.0,Hopper-v3,TD3_Q2a2x64_1p
264,876.1907311139612,1320000.0,Hopper-v3,TD3_Q2a2x64_1p
265,2905.0517262833464,1325000.0,Hopper-v3,TD3_Q2a2x64_1p
266,2509.3386906298247,1330000.0,Hopper-v3,TD3_Q2a2x64_1p
267,1817.816223081265,1335000.0,Hopper-v3,TD3_Q2a2x64_1p
268,1242.680009342436,1340000.0,Hopper-v3,TD3_Q2a2x64_1p
269,1250.5007853429474,1345000.0,Hopper-v3,TD3_Q2a2x64_1p
270,1820.9109629928105,1350000.0,Hopper-v3,TD3_Q2a2x64_1p
271,1200.631683434327,1355000.0,Hopper-v3,TD3_Q2a2x64_1p
272,1198.1147333244708,1360000.0,Hopper-v3,TD3_Q2a2x64_1p
273,976.336517266913,1365000.0,Hopper-v3,TD3_Q2a2x64_1p
274,938.0516553091398,1370000.0,Hopper-v3,TD3_Q2a2x64_1p
275,2918.987069764192,1375000.0,Hopper-v3,TD3_Q2a2x64_1p
276,1944.2413509440078,1380000.0,Hopper-v3,TD3_Q2a2x64_1p
277,1835.5779616794146,1385000.0,Hopper-v3,TD3_Q2a2x64_1p
278,1574.7982192354439,1390000.0,Hopper-v3,TD3_Q2a2x64_1p
279,1402.8634717331793,1395000.0,Hopper-v3,TD3_Q2a2x64_1p
280,2373.1922843528705,1400000.0,Hopper-v3,TD3_Q2a2x64_1p
281,2495.3987798730595,1405000.0,Hopper-v3,TD3_Q2a2x64_1p
