index,Average Return,Timesteps,env,algorithm_name
154,4928.829718238574,770000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
155,5065.85911547517,775000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
156,5031.600597372283,780000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
157,5174.96547723171,785000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
158,4975.116521799126,790000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
159,4370.947790959633,795000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
160,5077.861294823908,800000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
161,4641.927024075032,805000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
162,5137.34686036037,810000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
163,4759.580724695377,815000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
164,5010.844827779436,820000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
165,5105.046441992534,825000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
166,4399.300945400197,830000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
167,4315.683527566937,835000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
168,3577.3987271866936,840000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
169,5161.451941950845,845000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
170,3355.895084256192,850000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
171,5208.227699912837,855000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
172,4546.380664451909,860000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
173,5134.640641194828,865000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
174,5186.838139397339,870000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
175,4334.105536069483,875000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
176,5153.823612805875,880000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
177,5167.409473025412,885000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
178,4987.316094570828,890000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
179,4455.02264834811,895000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
180,4875.492431660868,900000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
181,4503.348350204613,905000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
182,4818.6624435328,910000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
183,4465.6227504481,915000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
184,4679.754776352823,920000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
185,3659.231923385353,925000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
186,5210.145519639812,930000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
187,4466.3600497765765,935000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
188,4732.761268684017,940000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
189,4452.988068211224,945000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
190,5252.5026952660555,950000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
191,5045.263400461301,955000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
192,3137.17975396398,960000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
193,5144.483886774742,965000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
194,4898.761313153136,970000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
195,4225.759340833309,975000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
196,5220.256433120091,980000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
197,5170.36452312749,985000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
198,5248.882015037821,990000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
199,5054.123848087524,995000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
200,5122.636998510658,1000000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
