index,Average Return,Timesteps,env,algorithm_name
148,5132.959323682669,740000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
149,4757.459958705175,745000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
150,5034.44104419543,750000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
151,4110.633700880456,755000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
152,3699.335914985363,760000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
153,5254.755190232017,765000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
154,4025.397179919022,770000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
155,5151.694080986748,775000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
156,4713.988000443322,780000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
157,5131.317119272083,785000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
158,5084.153251038233,790000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
159,4268.485913552773,795000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
160,5054.443516633819,800000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
161,3531.696842922394,805000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
162,4052.230909513186,810000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
163,4542.509175026411,815000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
164,4534.016687159143,820000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
165,2862.1281784708926,825000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
166,4785.820493991309,830000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
167,4825.404663291343,835000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
168,3833.3646287625716,840000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
169,4958.039433573982,845000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
170,5075.9914326715125,850000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
171,4685.285815463377,855000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
172,4315.948685570961,860000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
173,5194.455061513521,865000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
174,5240.451447020094,870000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
175,4982.588132529331,875000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
176,4946.106133177584,880000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
177,4821.295701050033,885000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
178,4367.274363467288,890000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
179,4870.54853257887,895000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
180,5250.294187461468,900000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
181,5069.9791104723645,905000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
182,5250.03757925198,910000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
183,4315.983356524806,915000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
184,5213.465295452398,920000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
185,5137.088812232147,925000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
186,5373.023363484775,930000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
187,5231.718557870122,935000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
188,1868.2588230300444,940000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
189,5074.548276295187,945000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
190,5166.31677161665,950000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
191,5272.888364811537,955000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
192,5257.907570925056,960000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
193,3247.8677718519366,965000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
194,5237.000768317848,970000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
195,5369.259605067723,975000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
196,5223.217934278227,980000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
197,5388.982638856295,985000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
198,3310.011476453844,990000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
199,4809.407296940192,995000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
200,5030.2496548980735,1000000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
