index,Average Return,Timesteps,env,algorithm_name
171,5356.212307338353,855000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
172,5100.954030669279,860000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
173,4868.672034991176,865000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
174,4611.228533198454,870000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
175,5676.37303654456,875000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
176,5521.390158230564,880000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
177,5285.269151031411,885000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
178,4930.335131602784,890000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
179,4591.730369159307,895000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
180,5363.393710261839,900000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
181,5241.8730735072095,905000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
182,5023.888240523812,910000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
183,4810.7297662487335,915000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
184,4580.5002609896555,920000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
185,5463.123435501,925000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
186,5310.067556628312,930000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
187,5176.966479367004,935000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
188,4870.534844227824,940000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
189,4528.795649413063,945000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
190,5751.051841999562,950000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
191,5548.864942832419,955000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
192,5336.517072092277,960000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
193,5026.950089478023,965000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
194,4685.9723442958475,970000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
195,5818.79909289587,975000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
196,5656.731973894243,980000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
197,5320.182901201971,985000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
198,4970.305766267133,990000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
199,4769.389177896642,995000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
200,5872.32158598725,1000000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
201,5656.342512579928,1005000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
